Datetime,DOM_MW
2014-06-27 01:00:00,10495.0
2014-06-27 02:00:00,9753.0
2014-06-27 03:00:00,9354.0
2014-06-27 04:00:00,9089.0
2014-06-27 05:00:00,9103.0
2014-06-27 06:00:00,9452.0
2014-06-27 07:00:00,9992.0
2014-06-27 08:00:00,11003.0
2014-06-27 09:00:00,11877.0
2014-06-27 10:00:00,12816.0
2014-06-27 11:00:00,13838.0
2014-06-27 12:00:00,14760.0
2014-06-27 13:00:00,15361.0
2014-06-27 14:00:00,15818.0
2014-06-27 15:00:00,15953.0
2014-06-27 16:00:00,15965.0
2014-06-27 17:00:00,15876.0
2014-06-27 18:00:00,15612.0
2014-06-27 19:00:00,14925.0
2014-06-27 20:00:00,14237.0
2014-06-27 21:00:00,13704.0
2014-06-27 22:00:00,13312.0
2014-06-27 23:00:00,12331.0
2014-06-27 00:00:00,11536.0
