Datetime,DOM_MW
2016-08-29 01:00:00,10387.0
2016-08-29 02:00:00,9767.0
2016-08-29 03:00:00,9424.0
2016-08-29 04:00:00,9246.0
2016-08-29 05:00:00,9371.0
2016-08-29 06:00:00,9878.0
2016-08-29 07:00:00,10774.0
2016-08-29 08:00:00,11262.0
2016-08-29 09:00:00,12027.0
2016-08-29 10:00:00,12943.0
2016-08-29 11:00:00,13860.0
2016-08-29 12:00:00,14745.0
2016-08-29 13:00:00,15533.0
2016-08-29 14:00:00,16229.0
2016-08-29 15:00:00,16777.0
2016-08-29 16:00:00,17147.0
2016-08-29 17:00:00,17324.0
2016-08-29 18:00:00,17261.0
2016-08-29 19:00:00,16839.0
2016-08-29 20:00:00,16067.0
2016-08-29 21:00:00,15663.0
2016-08-29 22:00:00,14497.0
2016-08-29 23:00:00,13100.0
2016-08-29 00:00:00,11347.0
