Datetime,DOM_MW
2008-09-03 01:00:00,9226.0
2008-09-03 02:00:00,8640.0
2008-09-03 03:00:00,8199.0
2008-09-03 04:00:00,8104.0
2008-09-03 05:00:00,8100.0
2008-09-03 06:00:00,8740.0
2008-09-03 07:00:00,9841.0
2008-09-03 08:00:00,10311.0
2008-09-03 09:00:00,10850.0
2008-09-03 10:00:00,11592.0
2008-09-03 11:00:00,12476.0
2008-09-03 12:00:00,13306.0
2008-09-03 13:00:00,13997.0
2008-09-03 14:00:00,14777.0
2008-09-03 15:00:00,15463.0
2008-09-03 16:00:00,15994.0
2008-09-03 17:00:00,16335.0
2008-09-03 18:00:00,16303.0
2008-09-03 19:00:00,15881.0
2008-09-03 20:00:00,15265.0
2008-09-03 21:00:00,14994.0
2008-09-03 22:00:00,14081.0
2008-09-03 23:00:00,12566.0
2008-09-03 00:00:00,10159.0
