Datetime,DOM_MW
2012-04-12 01:00:00,8564.0
2012-04-12 02:00:00,8373.0
2012-04-12 03:00:00,8334.0
2012-04-12 04:00:00,8446.0
2012-04-12 05:00:00,8706.0
2012-04-12 06:00:00,9467.0
2012-04-12 07:00:00,10564.0
2012-04-12 08:00:00,10965.0
2012-04-12 09:00:00,10748.0
2012-04-12 10:00:00,10389.0
2012-04-12 11:00:00,10208.0
2012-04-12 12:00:00,9965.0
2012-04-12 13:00:00,9738.0
2012-04-12 14:00:00,9561.0
2012-04-12 15:00:00,9383.0
2012-04-12 16:00:00,9336.0
2012-04-12 17:00:00,9290.0
2012-04-12 18:00:00,9319.0
2012-04-12 19:00:00,9305.0
2012-04-12 20:00:00,9558.0
2012-04-12 21:00:00,10166.0
2012-04-12 22:00:00,9786.0
2012-04-12 23:00:00,9157.0
2012-04-12 00:00:00,8937.0
