Datetime,DOM_MW
2006-07-20 01:00:00,11172.0
2006-07-20 02:00:00,10436.0
2006-07-20 03:00:00,9948.0
2006-07-20 04:00:00,9650.0
2006-07-20 05:00:00,9667.0
2006-07-20 06:00:00,10062.0
2006-07-20 07:00:00,10706.0
2006-07-20 08:00:00,11581.0
2006-07-20 09:00:00,12439.0
2006-07-20 10:00:00,13289.0
2006-07-20 11:00:00,14328.0
2006-07-20 12:00:00,15110.0
2006-07-20 13:00:00,15882.0
2006-07-20 14:00:00,16377.0
2006-07-20 15:00:00,16841.0
2006-07-20 16:00:00,17262.0
2006-07-20 17:00:00,17477.0
2006-07-20 18:00:00,17388.0
2006-07-20 19:00:00,17097.0
2006-07-20 20:00:00,16467.0
2006-07-20 21:00:00,16082.0
2006-07-20 22:00:00,15578.0
2006-07-20 23:00:00,14179.0
2006-07-20 00:00:00,12241.0
