Datetime,DOM_MW
2013-11-03 01:00:00,7439.0
2013-11-03 03:00:00,7573.0
2013-11-03 04:00:00,7292.0
2013-11-03 05:00:00,7406.0
2013-11-03 06:00:00,7635.0
2013-11-03 07:00:00,8097.0
2013-11-03 08:00:00,8689.0
2013-11-03 09:00:00,9203.0
2013-11-03 10:00:00,9182.0
2013-11-03 11:00:00,9148.0
2013-11-03 12:00:00,8675.0
2013-11-03 13:00:00,8768.0
2013-11-03 14:00:00,8376.0
2013-11-03 15:00:00,8876.0
2013-11-03 16:00:00,9360.0
2013-11-03 17:00:00,10160.0
2013-11-03 18:00:00,9877.0
2013-11-03 19:00:00,9992.0
2013-11-03 20:00:00,9782.0
2013-11-03 21:00:00,9815.0
2013-11-03 22:00:00,9505.0
2013-11-03 23:00:00,8708.0
2013-11-03 00:00:00,7909.0
