Datetime,DOM_MW
2013-03-26 01:00:00,10628.0
2013-03-26 02:00:00,10418.0
2013-03-26 03:00:00,10348.0
2013-03-26 04:00:00,10594.0
2013-03-26 05:00:00,11042.0
2013-03-26 06:00:00,11976.0
2013-03-26 07:00:00,13365.0
2013-03-26 08:00:00,13859.0
2013-03-26 09:00:00,13255.0
2013-03-26 10:00:00,12443.0
2013-03-26 11:00:00,11836.0
2013-03-26 12:00:00,11459.0
2013-03-26 13:00:00,11234.0
2013-03-26 14:00:00,11130.0
2013-03-26 15:00:00,11037.0
2013-03-26 16:00:00,10921.0
2013-03-26 17:00:00,10975.0
2013-03-26 18:00:00,11147.0
2013-03-26 19:00:00,11398.0
2013-03-26 20:00:00,11918.0
2013-03-26 21:00:00,12158.0
2013-03-26 22:00:00,11775.0
2013-03-26 23:00:00,11108.0
2013-03-26 00:00:00,11133.0
