Datetime,DOM_MW
2015-05-02 01:00:00,7947.0
2015-05-02 02:00:00,7602.0
2015-05-02 03:00:00,7483.0
2015-05-02 04:00:00,7369.0
2015-05-02 05:00:00,7455.0
2015-05-02 06:00:00,7703.0
2015-05-02 07:00:00,8032.0
2015-05-02 08:00:00,8483.0
2015-05-02 09:00:00,8818.0
2015-05-02 10:00:00,8941.0
2015-05-02 11:00:00,8969.0
2015-05-02 12:00:00,8929.0
2015-05-02 13:00:00,8854.0
2015-05-02 14:00:00,8741.0
2015-05-02 15:00:00,8662.0
2015-05-02 16:00:00,8689.0
2015-05-02 17:00:00,8798.0
2015-05-02 18:00:00,8893.0
2015-05-02 19:00:00,8897.0
2015-05-02 20:00:00,8919.0
2015-05-02 21:00:00,9269.0
2015-05-02 22:00:00,9006.0
2015-05-02 23:00:00,8432.0
2015-05-02 00:00:00,8495.0
