Datetime,DOM_MW
2014-03-06 01:00:00,11933.0
2014-03-06 02:00:00,11845.0
2014-03-06 03:00:00,11932.0
2014-03-06 04:00:00,12207.0
2014-03-06 05:00:00,12677.0
2014-03-06 06:00:00,13722.0
2014-03-06 07:00:00,15065.0
2014-03-06 08:00:00,15415.0
2014-03-06 09:00:00,14830.0
2014-03-06 10:00:00,14232.0
2014-03-06 11:00:00,13698.0
2014-03-06 12:00:00,13230.0
2014-03-06 13:00:00,12931.0
2014-03-06 14:00:00,12833.0
2014-03-06 15:00:00,12969.0
2014-03-06 16:00:00,13097.0
2014-03-06 17:00:00,13555.0
2014-03-06 18:00:00,14223.0
2014-03-06 19:00:00,14827.0
2014-03-06 20:00:00,14897.0
2014-03-06 21:00:00,14710.0
2014-03-06 22:00:00,14008.0
2014-03-06 23:00:00,13129.0
2014-03-06 00:00:00,12258.0
