Datetime,DOM_MW
2009-10-22 01:00:00,7319.0
2009-10-22 02:00:00,6996.0
2009-10-22 03:00:00,6849.0
2009-10-22 04:00:00,6870.0
2009-10-22 05:00:00,7109.0
2009-10-22 06:00:00,7822.0
2009-10-22 07:00:00,9136.0
2009-10-22 08:00:00,9872.0
2009-10-22 09:00:00,9771.0
2009-10-22 10:00:00,9706.0
2009-10-22 11:00:00,9714.0
2009-10-22 12:00:00,9687.0
2009-10-22 13:00:00,9686.0
2009-10-22 14:00:00,9719.0
2009-10-22 15:00:00,9653.0
2009-10-22 16:00:00,9607.0
2009-10-22 17:00:00,9583.0
2009-10-22 18:00:00,9663.0
2009-10-22 19:00:00,10062.0
2009-10-22 20:00:00,10408.0
2009-10-22 21:00:00,10128.0
2009-10-22 22:00:00,9463.0
2009-10-22 23:00:00,8657.0
2009-10-22 00:00:00,7841.0
