Datetime,DOM_MW
2015-02-03 01:00:00,12725.0
2015-02-03 02:00:00,12728.0
2015-02-03 03:00:00,12869.0
2015-02-03 04:00:00,13156.0
2015-02-03 05:00:00,13721.0
2015-02-03 06:00:00,14692.0
2015-02-03 07:00:00,16028.0
2015-02-03 08:00:00,16375.0
2015-02-03 09:00:00,15899.0
2015-02-03 10:00:00,15242.0
2015-02-03 11:00:00,14515.0
2015-02-03 12:00:00,13592.0
2015-02-03 13:00:00,12937.0
2015-02-03 14:00:00,12463.0
2015-02-03 15:00:00,12056.0
2015-02-03 16:00:00,11965.0
2015-02-03 17:00:00,12282.0
2015-02-03 18:00:00,13363.0
2015-02-03 19:00:00,14483.0
2015-02-03 20:00:00,14725.0
2015-02-03 21:00:00,14696.0
2015-02-03 22:00:00,14278.0
2015-02-03 23:00:00,13584.0
2015-02-03 00:00:00,12943.0
