Datetime,DOM_MW
2009-08-31 01:00:00,9317.0
2009-08-31 02:00:00,8796.0
2009-08-31 03:00:00,8482.0
2009-08-31 04:00:00,8319.0
2009-08-31 05:00:00,8421.0
2009-08-31 06:00:00,8862.0
2009-08-31 07:00:00,9746.0
2009-08-31 08:00:00,10154.0
2009-08-31 09:00:00,10432.0
2009-08-31 10:00:00,10605.0
2009-08-31 11:00:00,10902.0
2009-08-31 12:00:00,10985.0
2009-08-31 13:00:00,11270.0
2009-08-31 14:00:00,11418.0
2009-08-31 15:00:00,11512.0
2009-08-31 16:00:00,11643.0
2009-08-31 17:00:00,11706.0
2009-08-31 18:00:00,11697.0
2009-08-31 19:00:00,11419.0
2009-08-31 20:00:00,11185.0
2009-08-31 21:00:00,11316.0
2009-08-31 22:00:00,10671.0
2009-08-31 23:00:00,9664.0
2009-08-31 00:00:00,10286.0
