Datetime,DOM_MW
2015-05-19 01:00:00,10019.0
2015-05-19 02:00:00,9374.0
2015-05-19 03:00:00,8988.0
2015-05-19 04:00:00,8748.0
2015-05-19 05:00:00,8814.0
2015-05-19 06:00:00,9377.0
2015-05-19 07:00:00,10308.0
2015-05-19 08:00:00,11133.0
2015-05-19 09:00:00,11689.0
2015-05-19 10:00:00,12313.0
2015-05-19 11:00:00,13118.0
2015-05-19 12:00:00,13818.0
2015-05-19 13:00:00,14422.0
2015-05-19 14:00:00,14773.0
2015-05-19 15:00:00,15199.0
2015-05-19 16:00:00,15568.0
2015-05-19 17:00:00,15815.0
2015-05-19 18:00:00,15721.0
2015-05-19 19:00:00,15358.0
2015-05-19 20:00:00,14638.0
2015-05-19 21:00:00,14295.0
2015-05-19 22:00:00,13516.0
2015-05-19 23:00:00,12142.0
2015-05-19 00:00:00,10978.0
