Datetime,DOM_MW
2014-09-07 01:00:00,10962.0
2014-09-07 02:00:00,10259.0
2014-09-07 03:00:00,9793.0
2014-09-07 04:00:00,9398.0
2014-09-07 05:00:00,9183.0
2014-09-07 06:00:00,9100.0
2014-09-07 07:00:00,9180.0
2014-09-07 08:00:00,9370.0
2014-09-07 09:00:00,10016.0
2014-09-07 10:00:00,10748.0
2014-09-07 11:00:00,11199.0
2014-09-07 12:00:00,11648.0
2014-09-07 13:00:00,11958.0
2014-09-07 14:00:00,12109.0
2014-09-07 15:00:00,12310.0
2014-09-07 16:00:00,12500.0
2014-09-07 17:00:00,12551.0
2014-09-07 18:00:00,12491.0
2014-09-07 19:00:00,12182.0
2014-09-07 20:00:00,12141.0
2014-09-07 21:00:00,12161.0
2014-09-07 22:00:00,11376.0
2014-09-07 23:00:00,10420.0
2014-09-07 00:00:00,11870.0
