Datetime,DOM_MW
2008-02-16 01:00:00,8950.0
2008-02-16 02:00:00,8715.0
2008-02-16 03:00:00,8674.0
2008-02-16 04:00:00,8817.0
2008-02-16 05:00:00,8990.0
2008-02-16 06:00:00,9387.0
2008-02-16 07:00:00,10100.0
2008-02-16 08:00:00,10756.0
2008-02-16 09:00:00,11289.0
2008-02-16 10:00:00,11365.0
2008-02-16 11:00:00,11120.0
2008-02-16 12:00:00,10741.0
2008-02-16 13:00:00,10374.0
2008-02-16 14:00:00,9902.0
2008-02-16 15:00:00,9580.0
2008-02-16 16:00:00,9433.0
2008-02-16 17:00:00,9587.0
2008-02-16 18:00:00,10268.0
2008-02-16 19:00:00,11335.0
2008-02-16 20:00:00,11499.0
2008-02-16 21:00:00,11541.0
2008-02-16 22:00:00,11391.0
2008-02-16 23:00:00,11008.0
2008-02-16 00:00:00,9385.0
