Datetime,DOM_MW
2010-02-25 01:00:00,10479.0
2010-02-25 02:00:00,10293.0
2010-02-25 03:00:00,10344.0
2010-02-25 04:00:00,10496.0
2010-02-25 05:00:00,10935.0
2010-02-25 06:00:00,11869.0
2010-02-25 07:00:00,13303.0
2010-02-25 08:00:00,13748.0
2010-02-25 09:00:00,13227.0
2010-02-25 10:00:00,12703.0
2010-02-25 11:00:00,12277.0
2010-02-25 12:00:00,12017.0
2010-02-25 13:00:00,11799.0
2010-02-25 14:00:00,11651.0
2010-02-25 15:00:00,11574.0
2010-02-25 16:00:00,11662.0
2010-02-25 17:00:00,12027.0
2010-02-25 18:00:00,12799.0
2010-02-25 19:00:00,13839.0
2010-02-25 20:00:00,14043.0
2010-02-25 21:00:00,13999.0
2010-02-25 22:00:00,13667.0
2010-02-25 23:00:00,12982.0
2010-02-25 00:00:00,10889.0
