Datetime,DOM_MW
2016-02-16 01:00:00,12112.0
2016-02-16 02:00:00,11856.0
2016-02-16 03:00:00,11732.0
2016-02-16 04:00:00,11725.0
2016-02-16 05:00:00,11899.0
2016-02-16 06:00:00,12195.0
2016-02-16 07:00:00,12711.0
2016-02-16 08:00:00,12896.0
2016-02-16 09:00:00,12856.0
2016-02-16 10:00:00,12714.0
2016-02-16 11:00:00,12579.0
2016-02-16 12:00:00,12204.0
2016-02-16 13:00:00,11659.0
2016-02-16 14:00:00,11143.0
2016-02-16 15:00:00,10694.0
2016-02-16 16:00:00,10514.0
2016-02-16 17:00:00,10608.0
2016-02-16 18:00:00,11322.0
2016-02-16 19:00:00,12161.0
2016-02-16 20:00:00,12299.0
2016-02-16 21:00:00,12194.0
2016-02-16 22:00:00,11863.0
2016-02-16 23:00:00,11166.0
2016-02-16 00:00:00,12704.0
