Datetime,DOM_MW
2013-01-24 01:00:00,12508.0
2013-01-24 02:00:00,12446.0
2013-01-24 03:00:00,12486.0
2013-01-24 04:00:00,12731.0
2013-01-24 05:00:00,13136.0
2013-01-24 06:00:00,14085.0
2013-01-24 07:00:00,15316.0
2013-01-24 08:00:00,15971.0
2013-01-24 09:00:00,15962.0
2013-01-24 10:00:00,15615.0
2013-01-24 11:00:00,15428.0
2013-01-24 12:00:00,15116.0
2013-01-24 13:00:00,14877.0
2013-01-24 14:00:00,14742.0
2013-01-24 15:00:00,14682.0
2013-01-24 16:00:00,14603.0
2013-01-24 17:00:00,14943.0
2013-01-24 18:00:00,16102.0
2013-01-24 19:00:00,16664.0
2013-01-24 20:00:00,16611.0
2013-01-24 21:00:00,16466.0
2013-01-24 22:00:00,16103.0
2013-01-24 23:00:00,15382.0
2013-01-24 00:00:00,12889.0
