Datetime,DOM_MW
2006-09-17 01:00:00,8073.0
2006-09-17 02:00:00,7592.0
2006-09-17 03:00:00,7269.0
2006-09-17 04:00:00,7087.0
2006-09-17 05:00:00,7015.0
2006-09-17 06:00:00,7117.0
2006-09-17 07:00:00,7278.0
2006-09-17 08:00:00,7622.0
2006-09-17 09:00:00,8450.0
2006-09-17 10:00:00,9269.0
2006-09-17 11:00:00,9960.0
2006-09-17 12:00:00,10435.0
2006-09-17 13:00:00,10961.0
2006-09-17 14:00:00,11380.0
2006-09-17 15:00:00,11701.0
2006-09-17 16:00:00,11857.0
2006-09-17 17:00:00,12120.0
2006-09-17 18:00:00,12270.0
2006-09-17 19:00:00,12069.0
2006-09-17 20:00:00,12095.0
2006-09-17 21:00:00,12039.0
2006-09-17 22:00:00,11203.0
2006-09-17 23:00:00,10163.0
2006-09-17 00:00:00,8773.0
