Datetime,DOM_MW
2017-03-19 01:00:00,8981.0
2017-03-19 02:00:00,8821.0
2017-03-19 03:00:00,8794.0
2017-03-19 04:00:00,8887.0
2017-03-19 05:00:00,9079.0
2017-03-19 06:00:00,9470.0
2017-03-19 07:00:00,9937.0
2017-03-19 08:00:00,10568.0
2017-03-19 09:00:00,11307.0
2017-03-19 10:00:00,11734.0
2017-03-19 11:00:00,11770.0
2017-03-19 12:00:00,11570.0
2017-03-19 13:00:00,11319.0
2017-03-19 14:00:00,10982.0
2017-03-19 15:00:00,10640.0
2017-03-19 16:00:00,10316.0
2017-03-19 17:00:00,10105.0
2017-03-19 18:00:00,10182.0
2017-03-19 19:00:00,10541.0
2017-03-19 20:00:00,11280.0
2017-03-19 21:00:00,11654.0
2017-03-19 22:00:00,11382.0
2017-03-19 23:00:00,10875.0
2017-03-19 00:00:00,9336.0
