Datetime,DOM_MW
2018-05-06 01:00:00,8013.0
2018-05-06 02:00:00,7667.0
2018-05-06 03:00:00,7377.0
2018-05-06 04:00:00,7301.0
2018-05-06 05:00:00,7298.0
2018-05-06 06:00:00,7362.0
2018-05-06 07:00:00,7540.0
2018-05-06 08:00:00,7862.0
2018-05-06 09:00:00,8471.0
2018-05-06 10:00:00,8913.0
2018-05-06 11:00:00,9160.0
2018-05-06 12:00:00,9247.0
2018-05-06 13:00:00,9381.0
2018-05-06 14:00:00,9413.0
2018-05-06 15:00:00,9545.0
2018-05-06 16:00:00,9742.0
2018-05-06 17:00:00,10064.0
2018-05-06 18:00:00,10447.0
2018-05-06 19:00:00,10515.0
2018-05-06 20:00:00,10564.0
2018-05-06 21:00:00,10693.0
2018-05-06 22:00:00,10314.0
2018-05-06 23:00:00,9459.0
2018-05-06 00:00:00,8597.0
