Datetime,DOM_MW
2008-08-11 01:00:00,8900.0
2008-08-11 02:00:00,8392.0
2008-08-11 03:00:00,8117.0
2008-08-11 04:00:00,7919.0
2008-08-11 05:00:00,8056.0
2008-08-11 06:00:00,8520.0
2008-08-11 07:00:00,9150.0
2008-08-11 08:00:00,9769.0
2008-08-11 09:00:00,10495.0
2008-08-11 10:00:00,11204.0
2008-08-11 11:00:00,11724.0
2008-08-11 12:00:00,12271.0
2008-08-11 13:00:00,12627.0
2008-08-11 14:00:00,12896.0
2008-08-11 15:00:00,13129.0
2008-08-11 16:00:00,13286.0
2008-08-11 17:00:00,13489.0
2008-08-11 18:00:00,13468.0
2008-08-11 19:00:00,13074.0
2008-08-11 20:00:00,12409.0
2008-08-11 21:00:00,12278.0
2008-08-11 22:00:00,11772.0
2008-08-11 23:00:00,10636.0
2008-08-11 00:00:00,9703.0
