Datetime,DOM_MW
2018-06-23 01:00:00,9897.0
2018-06-23 02:00:00,9392.0
2018-06-23 03:00:00,8992.0
2018-06-23 04:00:00,8770.0
2018-06-23 05:00:00,8690.0
2018-06-23 06:00:00,8884.0
2018-06-23 07:00:00,9076.0
2018-06-23 08:00:00,9616.0
2018-06-23 09:00:00,10353.0
2018-06-23 10:00:00,10993.0
2018-06-23 11:00:00,11704.0
2018-06-23 12:00:00,12418.0
2018-06-23 13:00:00,13139.0
2018-06-23 14:00:00,13589.0
2018-06-23 15:00:00,14147.0
2018-06-23 16:00:00,14457.0
2018-06-23 17:00:00,14646.0
2018-06-23 18:00:00,14759.0
2018-06-23 19:00:00,14558.0
2018-06-23 20:00:00,14097.0
2018-06-23 21:00:00,13565.0
2018-06-23 22:00:00,13213.0
2018-06-23 23:00:00,12321.0
2018-06-23 00:00:00,10656.0
