Datetime,DOM_MW
2017-04-25 01:00:00,8005.0
2017-04-25 02:00:00,7707.0
2017-04-25 03:00:00,7580.0
2017-04-25 04:00:00,7579.0
2017-04-25 05:00:00,7758.0
2017-04-25 06:00:00,8433.0
2017-04-25 07:00:00,9538.0
2017-04-25 08:00:00,10050.0
2017-04-25 09:00:00,10002.0
2017-04-25 10:00:00,9975.0
2017-04-25 11:00:00,9967.0
2017-04-25 12:00:00,10094.0
2017-04-25 13:00:00,10458.0
2017-04-25 14:00:00,9986.0
2017-04-25 15:00:00,9901.0
2017-04-25 16:00:00,9935.0
2017-04-25 17:00:00,9994.0
2017-04-25 18:00:00,10170.0
2017-04-25 19:00:00,10195.0
2017-04-25 20:00:00,10298.0
2017-04-25 21:00:00,10383.0
2017-04-25 22:00:00,9964.0
2017-04-25 23:00:00,9196.0
2017-04-25 00:00:00,8473.0
