Datetime,DOM_MW
2012-04-08 01:00:00,7581.0
2012-04-08 02:00:00,7394.0
2012-04-08 03:00:00,7330.0
2012-04-08 04:00:00,7379.0
2012-04-08 05:00:00,7527.0
2012-04-08 06:00:00,7913.0
2012-04-08 07:00:00,8337.0
2012-04-08 08:00:00,8744.0
2012-04-08 09:00:00,9082.0
2012-04-08 10:00:00,9103.0
2012-04-08 11:00:00,8840.0
2012-04-08 12:00:00,8543.0
2012-04-08 13:00:00,8490.0
2012-04-08 14:00:00,8355.0
2012-04-08 15:00:00,8218.0
2012-04-08 16:00:00,8169.0
2012-04-08 17:00:00,8175.0
2012-04-08 18:00:00,8196.0
2012-04-08 19:00:00,8214.0
2012-04-08 20:00:00,7390.0
2012-04-08 21:00:00,9079.0
2012-04-08 22:00:00,8766.0
2012-04-08 23:00:00,8192.0
2012-04-08 00:00:00,8080.0
