Datetime,DOM_MW
2006-05-25 01:00:00,7375.0
2006-05-25 02:00:00,6942.0
2006-05-25 03:00:00,6784.0
2006-05-25 04:00:00,6764.0
2006-05-25 05:00:00,6881.0
2006-05-25 06:00:00,7521.0
2006-05-25 07:00:00,8549.0
2006-05-25 08:00:00,9199.0
2006-05-25 09:00:00,9409.0
2006-05-25 10:00:00,9674.0
2006-05-25 11:00:00,10014.0
2006-05-25 12:00:00,10285.0
2006-05-25 13:00:00,10491.0
2006-05-25 14:00:00,10656.0
2006-05-25 15:00:00,10721.0
2006-05-25 16:00:00,10956.0
2006-05-25 17:00:00,11270.0
2006-05-25 18:00:00,11395.0
2006-05-25 19:00:00,11462.0
2006-05-25 20:00:00,11126.0
2006-05-25 21:00:00,11318.0
2006-05-25 22:00:00,11346.0
2006-05-25 23:00:00,10470.0
2006-05-25 00:00:00,8094.0
