Datetime,DOM_MW
2006-12-09 01:00:00,12620.0
2006-12-09 02:00:00,12469.0
2006-12-09 03:00:00,12525.0
2006-12-09 04:00:00,12682.0
2006-12-09 05:00:00,12992.0
2006-12-09 06:00:00,13445.0
2006-12-09 07:00:00,14103.0
2006-12-09 08:00:00,14638.0
2006-12-09 09:00:00,14811.0
2006-12-09 10:00:00,14388.0
2006-12-09 11:00:00,13675.0
2006-12-09 12:00:00,12827.0
2006-12-09 13:00:00,12071.0
2006-12-09 14:00:00,11416.0
2006-12-09 15:00:00,10963.0
2006-12-09 16:00:00,10926.0
2006-12-09 17:00:00,11550.0
2006-12-09 18:00:00,12968.0
2006-12-09 19:00:00,13221.0
2006-12-09 20:00:00,13258.0
2006-12-09 21:00:00,13172.0
2006-12-09 22:00:00,12928.0
2006-12-09 23:00:00,12416.0
2006-12-09 00:00:00,12994.0
