Datetime,DOM_MW
2008-07-22 01:00:00,11882.0
2008-07-22 02:00:00,11181.0
2008-07-22 03:00:00,10636.0
2008-07-22 04:00:00,10367.0
2008-07-22 05:00:00,10318.0
2008-07-22 06:00:00,10700.0
2008-07-22 07:00:00,11239.0
2008-07-22 08:00:00,12173.0
2008-07-22 09:00:00,13262.0
2008-07-22 10:00:00,14341.0
2008-07-22 11:00:00,14944.0
2008-07-22 12:00:00,15606.0
2008-07-22 13:00:00,16315.0
2008-07-22 14:00:00,16961.0
2008-07-22 15:00:00,17427.0
2008-07-22 16:00:00,17722.0
2008-07-22 17:00:00,17741.0
2008-07-22 18:00:00,17704.0
2008-07-22 19:00:00,17295.0
2008-07-22 20:00:00,16617.0
2008-07-22 21:00:00,16064.0
2008-07-22 22:00:00,15478.0
2008-07-22 23:00:00,14119.0
2008-07-22 00:00:00,12927.0
