Datetime,DOM_MW
2007-01-05 01:00:00,7846.0
2007-01-05 02:00:00,7523.0
2007-01-05 03:00:00,7435.0
2007-01-05 04:00:00,7388.0
2007-01-05 05:00:00,7572.0
2007-01-05 06:00:00,8242.0
2007-01-05 07:00:00,9535.0
2007-01-05 08:00:00,10284.0
2007-01-05 09:00:00,10169.0
2007-01-05 10:00:00,10115.0
2007-01-05 11:00:00,10208.0
2007-01-05 12:00:00,10068.0
2007-01-05 13:00:00,9993.0
2007-01-05 14:00:00,9980.0
2007-01-05 15:00:00,9894.0
2007-01-05 16:00:00,9850.0
2007-01-05 17:00:00,10088.0
2007-01-05 18:00:00,10711.0
2007-01-05 19:00:00,10773.0
2007-01-05 20:00:00,10513.0
2007-01-05 21:00:00,10103.0
2007-01-05 22:00:00,9640.0
2007-01-05 23:00:00,9036.0
2007-01-05 00:00:00,8452.0
