Datetime,DOM_MW
2006-08-31 01:00:00,9887.0
2006-08-31 02:00:00,9303.0
2006-08-31 03:00:00,8979.0
2006-08-31 04:00:00,8870.0
2006-08-31 05:00:00,8924.0
2006-08-31 06:00:00,9554.0
2006-08-31 07:00:00,10572.0
2006-08-31 08:00:00,11130.0
2006-08-31 09:00:00,11434.0
2006-08-31 10:00:00,11756.0
2006-08-31 11:00:00,12064.0
2006-08-31 12:00:00,12176.0
2006-08-31 13:00:00,12230.0
2006-08-31 14:00:00,12210.0
2006-08-31 15:00:00,12091.0
2006-08-31 16:00:00,12016.0
2006-08-31 17:00:00,11863.0
2006-08-31 18:00:00,11740.0
2006-08-31 19:00:00,11613.0
2006-08-31 20:00:00,11759.0
2006-08-31 21:00:00,11837.0
2006-08-31 22:00:00,11244.0
2006-08-31 23:00:00,10382.0
2006-08-31 00:00:00,10688.0
