Datetime,DOM_MW
2015-02-10 01:00:00,10616.0
2015-02-10 02:00:00,10608.0
2015-02-10 03:00:00,10725.0
2015-02-10 04:00:00,10984.0
2015-02-10 05:00:00,11504.0
2015-02-10 06:00:00,12491.0
2015-02-10 07:00:00,13928.0
2015-02-10 08:00:00,14643.0
2015-02-10 09:00:00,14646.0
2015-02-10 10:00:00,14654.0
2015-02-10 11:00:00,14634.0
2015-02-10 12:00:00,14568.0
2015-02-10 13:00:00,14517.0
2015-02-10 14:00:00,14360.0
2015-02-10 15:00:00,14215.0
2015-02-10 16:00:00,14165.0
2015-02-10 17:00:00,14130.0
2015-02-10 18:00:00,14668.0
2015-02-10 19:00:00,15164.0
2015-02-10 20:00:00,14998.0
2015-02-10 21:00:00,14730.0
2015-02-10 22:00:00,14139.0
2015-02-10 23:00:00,13347.0
2015-02-10 00:00:00,10930.0
