Datetime,DOM_MW
2009-11-22 01:00:00,8578.0
2009-11-22 02:00:00,8360.0
2009-11-22 03:00:00,8261.0
2009-11-22 04:00:00,8303.0
2009-11-22 05:00:00,8379.0
2009-11-22 06:00:00,8660.0
2009-11-22 07:00:00,9093.0
2009-11-22 08:00:00,9541.0
2009-11-22 09:00:00,9833.0
2009-11-22 10:00:00,9755.0
2009-11-22 11:00:00,9532.0
2009-11-22 12:00:00,9285.0
2009-11-22 13:00:00,9125.0
2009-11-22 14:00:00,9078.0
2009-11-22 15:00:00,8948.0
2009-11-22 16:00:00,8997.0
2009-11-22 17:00:00,9477.0
2009-11-22 18:00:00,10543.0
2009-11-22 19:00:00,10689.0
2009-11-22 20:00:00,10606.0
2009-11-22 21:00:00,10338.0
2009-11-22 22:00:00,9867.0
2009-11-22 23:00:00,9140.0
2009-11-22 00:00:00,8970.0
