Datetime,DOM_MW
2011-06-30 01:00:00,9831.0
2011-06-30 02:00:00,9040.0
2011-06-30 03:00:00,8520.0
2011-06-30 04:00:00,8295.0
2011-06-30 05:00:00,8366.0
2011-06-30 06:00:00,8752.0
2011-06-30 07:00:00,9327.0
2011-06-30 08:00:00,10267.0
2011-06-30 09:00:00,11186.0
2011-06-30 10:00:00,11988.0
2011-06-30 11:00:00,12696.0
2011-06-30 12:00:00,13326.0
2011-06-30 13:00:00,13769.0
2011-06-30 14:00:00,14191.0
2011-06-30 15:00:00,14672.0
2011-06-30 16:00:00,15102.0
2011-06-30 17:00:00,15369.0
2011-06-30 18:00:00,15389.0
2011-06-30 19:00:00,14872.0
2011-06-30 20:00:00,14136.0
2011-06-30 21:00:00,13448.0
2011-06-30 22:00:00,13038.0
2011-06-30 23:00:00,11806.0
2011-06-30 00:00:00,10970.0
