Datetime,DOM_MW
2011-12-21 01:00:00,8580.0
2011-12-21 02:00:00,8233.0
2011-12-21 03:00:00,8004.0
2011-12-21 04:00:00,8026.0
2011-12-21 05:00:00,8234.0
2011-12-21 06:00:00,8925.0
2011-12-21 07:00:00,9999.0
2011-12-21 08:00:00,10631.0
2011-12-21 09:00:00,10620.0
2011-12-21 10:00:00,10519.0
2011-12-21 11:00:00,10541.0
2011-12-21 12:00:00,10461.0
2011-12-21 13:00:00,10396.0
2011-12-21 14:00:00,10340.0
2011-12-21 15:00:00,10277.0
2011-12-21 16:00:00,10330.0
2011-12-21 17:00:00,10681.0
2011-12-21 18:00:00,11330.0
2011-12-21 19:00:00,11272.0
2011-12-21 20:00:00,11116.0
2011-12-21 21:00:00,10721.0
2011-12-21 22:00:00,10147.0
2011-12-21 23:00:00,9327.0
2011-12-21 00:00:00,9160.0
