Datetime,DOM_MW
2007-09-26 01:00:00,9084.0
2007-09-26 02:00:00,8477.0
2007-09-26 03:00:00,8131.0
2007-09-26 04:00:00,7964.0
2007-09-26 05:00:00,8046.0
2007-09-26 06:00:00,8672.0
2007-09-26 07:00:00,9868.0
2007-09-26 08:00:00,10335.0
2007-09-26 09:00:00,10639.0
2007-09-26 10:00:00,11400.0
2007-09-26 11:00:00,12133.0
2007-09-26 12:00:00,12978.0
2007-09-26 13:00:00,13727.0
2007-09-26 14:00:00,14516.0
2007-09-26 15:00:00,15077.0
2007-09-26 16:00:00,15602.0
2007-09-26 17:00:00,15772.0
2007-09-26 18:00:00,15539.0
2007-09-26 19:00:00,15012.0
2007-09-26 20:00:00,14999.0
2007-09-26 21:00:00,14411.0
2007-09-26 22:00:00,13373.0
2007-09-26 23:00:00,12048.0
2007-09-26 00:00:00,9977.0
