Datetime,DOM_MW
2010-02-20 01:00:00,10879.0
2010-02-20 02:00:00,10743.0
2010-02-20 03:00:00,10749.0
2010-02-20 04:00:00,10848.0
2010-02-20 05:00:00,11103.0
2010-02-20 06:00:00,11542.0
2010-02-20 07:00:00,12164.0
2010-02-20 08:00:00,12590.0
2010-02-20 09:00:00,12529.0
2010-02-20 10:00:00,12100.0
2010-02-20 11:00:00,11732.0
2010-02-20 12:00:00,11230.0
2010-02-20 13:00:00,10709.0
2010-02-20 14:00:00,10269.0
2010-02-20 15:00:00,9871.0
2010-02-20 16:00:00,9822.0
2010-02-20 17:00:00,9947.0
2010-02-20 18:00:00,10457.0
2010-02-20 19:00:00,11488.0
2010-02-20 20:00:00,11667.0
2010-02-20 21:00:00,11745.0
2010-02-20 22:00:00,11627.0
2010-02-20 23:00:00,11298.0
2010-02-20 00:00:00,11169.0
