Datetime,DOM_MW
2010-02-28 01:00:00,10519.0
2010-02-28 02:00:00,10404.0
2010-02-28 03:00:00,10365.0
2010-02-28 04:00:00,10497.0
2010-02-28 05:00:00,10661.0
2010-02-28 06:00:00,10963.0
2010-02-28 07:00:00,11357.0
2010-02-28 08:00:00,11672.0
2010-02-28 09:00:00,11986.0
2010-02-28 10:00:00,11781.0
2010-02-28 11:00:00,11365.0
2010-02-28 12:00:00,10974.0
2010-02-28 13:00:00,10758.0
2010-02-28 14:00:00,10569.0
2010-02-28 15:00:00,10379.0
2010-02-28 16:00:00,10388.0
2010-02-28 17:00:00,10602.0
2010-02-28 18:00:00,11039.0
2010-02-28 19:00:00,12034.0
2010-02-28 20:00:00,12241.0
2010-02-28 21:00:00,12082.0
2010-02-28 22:00:00,11650.0
2010-02-28 23:00:00,10957.0
2010-02-28 00:00:00,10857.0
