Datetime,DOM_MW
2009-10-27 01:00:00,7498.0
2009-10-27 02:00:00,7187.0
2009-10-27 03:00:00,7072.0
2009-10-27 04:00:00,7073.0
2009-10-27 05:00:00,7256.0
2009-10-27 06:00:00,7934.0
2009-10-27 07:00:00,9201.0
2009-10-27 08:00:00,9953.0
2009-10-27 09:00:00,9873.0
2009-10-27 10:00:00,9852.0
2009-10-27 11:00:00,9977.0
2009-10-27 12:00:00,9995.0
2009-10-27 13:00:00,9836.0
2009-10-27 14:00:00,9806.0
2009-10-27 15:00:00,9731.0
2009-10-27 16:00:00,9749.0
2009-10-27 17:00:00,9899.0
2009-10-27 18:00:00,10280.0
2009-10-27 19:00:00,10774.0
2009-10-27 20:00:00,10751.0
2009-10-27 21:00:00,10406.0
2009-10-27 22:00:00,9741.0
2009-10-27 23:00:00,8926.0
2009-10-27 00:00:00,8054.0
