Datetime,DOM_MW
2015-12-13 01:00:00,7800.0
2015-12-13 02:00:00,7440.0
2015-12-13 03:00:00,7308.0
2015-12-13 04:00:00,7245.0
2015-12-13 05:00:00,7275.0
2015-12-13 06:00:00,7493.0
2015-12-13 07:00:00,7902.0
2015-12-13 08:00:00,8363.0
2015-12-13 09:00:00,8844.0
2015-12-13 10:00:00,9144.0
2015-12-13 11:00:00,9223.0
2015-12-13 12:00:00,9157.0
2015-12-13 13:00:00,9103.0
2015-12-13 14:00:00,9057.0
2015-12-13 15:00:00,9006.0
2015-12-13 16:00:00,9014.0
2015-12-13 17:00:00,9509.0
2015-12-13 18:00:00,10484.0
2015-12-13 19:00:00,10593.0
2015-12-13 20:00:00,10478.0
2015-12-13 21:00:00,10277.0
2015-12-13 22:00:00,9770.0
2015-12-13 23:00:00,8979.0
2015-12-13 00:00:00,8213.0
