Datetime,DOM_MW
2016-11-20 01:00:00,9128.0
2016-11-20 02:00:00,9009.0
2016-11-20 03:00:00,9045.0
2016-11-20 04:00:00,9115.0
2016-11-20 05:00:00,9313.0
2016-11-20 06:00:00,9639.0
2016-11-20 07:00:00,10114.0
2016-11-20 08:00:00,10551.0
2016-11-20 09:00:00,10917.0
2016-11-20 10:00:00,10974.0
2016-11-20 11:00:00,10737.0
2016-11-20 12:00:00,10580.0
2016-11-20 13:00:00,10437.0
2016-11-20 14:00:00,10264.0
2016-11-20 15:00:00,10267.0
2016-11-20 16:00:00,10364.0
2016-11-20 17:00:00,11078.0
2016-11-20 18:00:00,12252.0
2016-11-20 19:00:00,12508.0
2016-11-20 20:00:00,12518.0
2016-11-20 21:00:00,12321.0
2016-11-20 22:00:00,11867.0
2016-11-20 23:00:00,11319.0
2016-11-20 00:00:00,9357.0
