Datetime,DOM_MW
2005-08-14 01:00:00,12200.0
2005-08-14 02:00:00,11490.0
2005-08-14 03:00:00,10894.0
2005-08-14 04:00:00,10428.0
2005-08-14 05:00:00,10194.0
2005-08-14 06:00:00,10084.0
2005-08-14 07:00:00,10088.0
2005-08-14 08:00:00,10501.0
2005-08-14 09:00:00,11751.0
2005-08-14 10:00:00,13314.0
2005-08-14 11:00:00,14419.0
2005-08-14 12:00:00,15417.0
2005-08-14 13:00:00,16246.0
2005-08-14 14:00:00,16772.0
2005-08-14 15:00:00,17105.0
2005-08-14 16:00:00,17302.0
2005-08-14 17:00:00,17368.0
2005-08-14 18:00:00,17249.0
2005-08-14 19:00:00,16769.0
2005-08-14 20:00:00,16303.0
2005-08-14 21:00:00,16186.0
2005-08-14 22:00:00,15506.0
2005-08-14 23:00:00,14264.0
2005-08-14 00:00:00,13335.0
