Datetime,DOM_MW
2006-06-30 01:00:00,9566.0
2006-06-30 02:00:00,8846.0
2006-06-30 03:00:00,8443.0
2006-06-30 04:00:00,8180.0
2006-06-30 05:00:00,8114.0
2006-06-30 06:00:00,8524.0
2006-06-30 07:00:00,9188.0
2006-06-30 08:00:00,10077.0
2006-06-30 09:00:00,10965.0
2006-06-30 10:00:00,11633.0
2006-06-30 11:00:00,12382.0
2006-06-30 12:00:00,12810.0
2006-06-30 13:00:00,13230.0
2006-06-30 14:00:00,13639.0
2006-06-30 15:00:00,14010.0
2006-06-30 16:00:00,14302.0
2006-06-30 17:00:00,14485.0
2006-06-30 18:00:00,14530.0
2006-06-30 19:00:00,14082.0
2006-06-30 20:00:00,13363.0
2006-06-30 21:00:00,12729.0
2006-06-30 22:00:00,12412.0
2006-06-30 23:00:00,11426.0
2006-06-30 00:00:00,10595.0
