Datetime,DOM_MW
2009-11-28 01:00:00,9661.0
2009-11-28 02:00:00,9441.0
2009-11-28 03:00:00,9359.0
2009-11-28 04:00:00,9389.0
2009-11-28 05:00:00,9486.0
2009-11-28 06:00:00,9827.0
2009-11-28 07:00:00,10333.0
2009-11-28 08:00:00,10590.0
2009-11-28 09:00:00,10920.0
2009-11-28 10:00:00,10837.0
2009-11-28 11:00:00,10613.0
2009-11-28 12:00:00,10223.0
2009-11-28 13:00:00,9803.0
2009-11-28 14:00:00,9349.0
2009-11-28 15:00:00,9111.0
2009-11-28 16:00:00,9035.0
2009-11-28 17:00:00,9396.0
2009-11-28 18:00:00,10590.0
2009-11-28 19:00:00,10811.0
2009-11-28 20:00:00,10825.0
2009-11-28 21:00:00,10758.0
2009-11-28 22:00:00,10541.0
2009-11-28 23:00:00,10151.0
2009-11-28 00:00:00,10056.0
