Datetime,DOM_MW
2014-06-29 01:00:00,9162.0
2014-06-29 02:00:00,8478.0
2014-06-29 03:00:00,8055.0
2014-06-29 04:00:00,7751.0
2014-06-29 05:00:00,7611.0
2014-06-29 06:00:00,7534.0
2014-06-29 07:00:00,7644.0
2014-06-29 08:00:00,8233.0
2014-06-29 09:00:00,9326.0
2014-06-29 10:00:00,10289.0
2014-06-29 11:00:00,11147.0
2014-06-29 12:00:00,11774.0
2014-06-29 13:00:00,12368.0
2014-06-29 14:00:00,12823.0
2014-06-29 15:00:00,13268.0
2014-06-29 16:00:00,13571.0
2014-06-29 17:00:00,13887.0
2014-06-29 18:00:00,13970.0
2014-06-29 19:00:00,13832.0
2014-06-29 20:00:00,13172.0
2014-06-29 21:00:00,12666.0
2014-06-29 22:00:00,12249.0
2014-06-29 23:00:00,11240.0
2014-06-29 00:00:00,10024.0
