Datetime,DOM_MW
2015-01-18 01:00:00,11258.0
2015-01-18 02:00:00,10937.0
2015-01-18 03:00:00,10731.0
2015-01-18 04:00:00,10615.0
2015-01-18 05:00:00,10578.0
2015-01-18 06:00:00,10723.0
2015-01-18 07:00:00,10930.0
2015-01-18 08:00:00,11376.0
2015-01-18 09:00:00,11825.0
2015-01-18 10:00:00,12083.0
2015-01-18 11:00:00,12071.0
2015-01-18 12:00:00,12002.0
2015-01-18 13:00:00,11700.0
2015-01-18 14:00:00,11239.0
2015-01-18 15:00:00,10799.0
2015-01-18 16:00:00,10598.0
2015-01-18 17:00:00,10774.0
2015-01-18 18:00:00,11550.0
2015-01-18 19:00:00,11866.0
2015-01-18 20:00:00,11910.0
2015-01-18 21:00:00,11756.0
2015-01-18 22:00:00,11560.0
2015-01-18 23:00:00,11023.0
2015-01-18 00:00:00,11768.0
