Datetime,DOM_MW
2012-03-16 01:00:00,7570.0
2012-03-16 02:00:00,7195.0
2012-03-16 03:00:00,6930.0
2012-03-16 04:00:00,6876.0
2012-03-16 05:00:00,6992.0
2012-03-16 06:00:00,7580.0
2012-03-16 07:00:00,8830.0
2012-03-16 08:00:00,9505.0
2012-03-16 09:00:00,9404.0
2012-03-16 10:00:00,9536.0
2012-03-16 11:00:00,9728.0
2012-03-16 12:00:00,9773.0
2012-03-16 13:00:00,9763.0
2012-03-16 14:00:00,9799.0
2012-03-16 15:00:00,9823.0
2012-03-16 16:00:00,9831.0
2012-03-16 17:00:00,9736.0
2012-03-16 18:00:00,9669.0
2012-03-16 19:00:00,9555.0
2012-03-16 20:00:00,9830.0
2012-03-16 21:00:00,9811.0
2012-03-16 22:00:00,9421.0
2012-03-16 23:00:00,8810.0
2012-03-16 00:00:00,8281.0
