Datetime,DOM_MW
2012-06-06 01:00:00,7467.0
2012-06-06 02:00:00,7104.0
2012-06-06 03:00:00,6914.0
2012-06-06 04:00:00,6815.0
2012-06-06 05:00:00,6995.0
2012-06-06 06:00:00,7510.0
2012-06-06 07:00:00,8405.0
2012-06-06 08:00:00,9152.0
2012-06-06 09:00:00,9526.0
2012-06-06 10:00:00,9661.0
2012-06-06 11:00:00,9915.0
2012-06-06 12:00:00,10111.0
2012-06-06 13:00:00,10343.0
2012-06-06 14:00:00,10479.0
2012-06-06 15:00:00,10482.0
2012-06-06 16:00:00,10541.0
2012-06-06 17:00:00,10705.0
2012-06-06 18:00:00,10782.0
2012-06-06 19:00:00,10635.0
2012-06-06 20:00:00,10429.0
2012-06-06 21:00:00,10428.0
2012-06-06 22:00:00,10291.0
2012-06-06 23:00:00,9391.0
2012-06-06 00:00:00,8153.0
