Datetime,DOM_MW
2009-03-11 01:00:00,8402.0
2009-03-11 02:00:00,8121.0
2009-03-11 03:00:00,7944.0
2009-03-11 04:00:00,7971.0
2009-03-11 05:00:00,8109.0
2009-03-11 06:00:00,8834.0
2009-03-11 07:00:00,10235.0
2009-03-11 08:00:00,10766.0
2009-03-11 09:00:00,10433.0
2009-03-11 10:00:00,10167.0
2009-03-11 11:00:00,10000.0
2009-03-11 12:00:00,9696.0
2009-03-11 13:00:00,9554.0
2009-03-11 14:00:00,9545.0
2009-03-11 15:00:00,9529.0
2009-03-11 16:00:00,9540.0
2009-03-11 17:00:00,9512.0
2009-03-11 18:00:00,9606.0
2009-03-11 19:00:00,9667.0
2009-03-11 20:00:00,10157.0
2009-03-11 21:00:00,10306.0
2009-03-11 22:00:00,9681.0
2009-03-11 23:00:00,8869.0
2009-03-11 00:00:00,8997.0
