Datetime,DOM_MW
2013-04-19 01:00:00,7931.0
2013-04-19 02:00:00,7489.0
2013-04-19 03:00:00,7301.0
2013-04-19 04:00:00,7210.0
2013-04-19 05:00:00,7327.0
2013-04-19 06:00:00,7996.0
2013-04-19 07:00:00,9032.0
2013-04-19 08:00:00,9809.0
2013-04-19 09:00:00,9906.0
2013-04-19 10:00:00,10270.0
2013-04-19 11:00:00,10536.0
2013-04-19 12:00:00,10632.0
2013-04-19 13:00:00,10966.0
2013-04-19 14:00:00,11235.0
2013-04-19 15:00:00,11358.0
2013-04-19 16:00:00,11487.0
2013-04-19 17:00:00,11587.0
2013-04-19 18:00:00,11525.0
2013-04-19 19:00:00,11306.0
2013-04-19 20:00:00,10904.0
2013-04-19 21:00:00,10811.0
2013-04-19 22:00:00,10182.0
2013-04-19 23:00:00,9397.0
2013-04-19 00:00:00,8686.0
