Datetime,DOM_MW
2014-08-26 01:00:00,8552.0
2014-08-26 02:00:00,8058.0
2014-08-26 03:00:00,7729.0
2014-08-26 04:00:00,7643.0
2014-08-26 05:00:00,7753.0
2014-08-26 06:00:00,8230.0
2014-08-26 07:00:00,9076.0
2014-08-26 08:00:00,9654.0
2014-08-26 09:00:00,10382.0
2014-08-26 10:00:00,11023.0
2014-08-26 11:00:00,11769.0
2014-08-26 12:00:00,12335.0
2014-08-26 13:00:00,12927.0
2014-08-26 14:00:00,13618.0
2014-08-26 15:00:00,14147.0
2014-08-26 16:00:00,14550.0
2014-08-26 17:00:00,14739.0
2014-08-26 18:00:00,14717.0
2014-08-26 19:00:00,14147.0
2014-08-26 20:00:00,13383.0
2014-08-26 21:00:00,13196.0
2014-08-26 22:00:00,12179.0
2014-08-26 23:00:00,10960.0
2014-08-26 00:00:00,9411.0
