Datetime,DOM_MW
2017-10-01 01:00:00,7485.0
2017-10-01 02:00:00,7161.0
2017-10-01 03:00:00,6975.0
2017-10-01 04:00:00,6892.0
2017-10-01 05:00:00,6911.0
2017-10-01 06:00:00,7074.0
2017-10-01 07:00:00,7299.0
2017-10-01 08:00:00,7569.0
2017-10-01 09:00:00,8032.0
2017-10-01 10:00:00,8344.0
2017-10-01 11:00:00,8502.0
2017-10-01 12:00:00,8652.0
2017-10-01 13:00:00,8795.0
2017-10-01 14:00:00,8867.0
2017-10-01 15:00:00,8928.0
2017-10-01 16:00:00,9088.0
2017-10-01 17:00:00,9277.0
2017-10-01 18:00:00,9539.0
2017-10-01 19:00:00,9673.0
2017-10-01 20:00:00,10152.0
2017-10-01 21:00:00,9886.0
2017-10-01 22:00:00,9280.0
2017-10-01 23:00:00,8517.0
2017-10-01 00:00:00,7966.0
