Datetime,DOM_MW
2011-10-01 01:00:00,7656.0
2011-10-01 02:00:00,7233.0
2011-10-01 03:00:00,7002.0
2011-10-01 04:00:00,6825.0
2011-10-01 05:00:00,6782.0
2011-10-01 06:00:00,6953.0
2011-10-01 07:00:00,7312.0
2011-10-01 08:00:00,7727.0
2011-10-01 09:00:00,8207.0
2011-10-01 10:00:00,8660.0
2011-10-01 11:00:00,8883.0
2011-10-01 12:00:00,8931.0
2011-10-01 13:00:00,8893.0
2011-10-01 14:00:00,8739.0
2011-10-01 15:00:00,8670.0
2011-10-01 16:00:00,8650.0
2011-10-01 17:00:00,8646.0
2011-10-01 18:00:00,8739.0
2011-10-01 19:00:00,8903.0
2011-10-01 20:00:00,9332.0
2011-10-01 21:00:00,9223.0
2011-10-01 22:00:00,8881.0
2011-10-01 23:00:00,8392.0
2011-10-01 00:00:00,8231.0
