Datetime,DOM_MW
2011-06-26 01:00:00,9346.0
2011-06-26 02:00:00,8615.0
2011-06-26 03:00:00,8160.0
2011-06-26 04:00:00,7886.0
2011-06-26 05:00:00,7696.0
2011-06-26 06:00:00,7672.0
2011-06-26 07:00:00,7694.0
2011-06-26 08:00:00,8255.0
2011-06-26 09:00:00,9265.0
2011-06-26 10:00:00,10416.0
2011-06-26 11:00:00,11345.0
2011-06-26 12:00:00,12079.0
2011-06-26 13:00:00,12654.0
2011-06-26 14:00:00,13042.0
2011-06-26 15:00:00,13425.0
2011-06-26 16:00:00,13637.0
2011-06-26 17:00:00,13797.0
2011-06-26 18:00:00,13652.0
2011-06-26 19:00:00,13361.0
2011-06-26 20:00:00,12925.0
2011-06-26 21:00:00,12713.0
2011-06-26 22:00:00,12447.0
2011-06-26 23:00:00,11580.0
2011-06-26 00:00:00,10312.0
