Datetime,DOM_MW
2012-10-01 01:00:00,7205.0
2012-10-01 02:00:00,6869.0
2012-10-01 03:00:00,6724.0
2012-10-01 04:00:00,6969.0
2012-10-01 05:00:00,6924.0
2012-10-01 06:00:00,7548.0
2012-10-01 07:00:00,8660.0
2012-10-01 08:00:00,9178.0
2012-10-01 09:00:00,9292.0
2012-10-01 10:00:00,9398.0
2012-10-01 11:00:00,9675.0
2012-10-01 12:00:00,9739.0
2012-10-01 13:00:00,9819.0
2012-10-01 14:00:00,9845.0
2012-10-01 15:00:00,9867.0
2012-10-01 16:00:00,9857.0
2012-10-01 17:00:00,9861.0
2012-10-01 18:00:00,10079.0
2012-10-01 19:00:00,10264.0
2012-10-01 20:00:00,10651.0
2012-10-01 21:00:00,10355.0
2012-10-01 22:00:00,9694.0
2012-10-01 23:00:00,8825.0
2012-10-01 00:00:00,7771.0
