Datetime,DOM_MW
2013-11-30 01:00:00,11470.0
2013-11-30 02:00:00,11355.0
2013-11-30 03:00:00,11377.0
2013-11-30 04:00:00,11503.0
2013-11-30 05:00:00,11765.0
2013-11-30 06:00:00,12175.0
2013-11-30 07:00:00,12634.0
2013-11-30 08:00:00,13022.0
2013-11-30 09:00:00,13152.0
2013-11-30 10:00:00,12726.0
2013-11-30 11:00:00,12347.0
2013-11-30 12:00:00,11794.0
2013-11-30 13:00:00,11339.0
2013-11-30 14:00:00,11086.0
2013-11-30 15:00:00,10787.0
2013-11-30 16:00:00,10857.0
2013-11-30 17:00:00,11350.0
2013-11-30 18:00:00,12345.0
2013-11-30 19:00:00,12501.0
2013-11-30 20:00:00,12555.0
2013-11-30 21:00:00,12488.0
2013-11-30 22:00:00,12285.0
2013-11-30 23:00:00,11862.0
2013-11-30 00:00:00,11756.0
