Datetime,DOM_MW
2008-01-07 01:00:00,8290.0
2008-01-07 02:00:00,8042.0
2008-01-07 03:00:00,7984.0
2008-01-07 04:00:00,8052.0
2008-01-07 05:00:00,8355.0
2008-01-07 06:00:00,9234.0
2008-01-07 07:00:00,10654.0
2008-01-07 08:00:00,11179.0
2008-01-07 09:00:00,10785.0
2008-01-07 10:00:00,10470.0
2008-01-07 11:00:00,10203.0
2008-01-07 12:00:00,10032.0
2008-01-07 13:00:00,9879.0
2008-01-07 14:00:00,9811.0
2008-01-07 15:00:00,9767.0
2008-01-07 16:00:00,9698.0
2008-01-07 17:00:00,9801.0
2008-01-07 18:00:00,10682.0
2008-01-07 19:00:00,11137.0
2008-01-07 20:00:00,10971.0
2008-01-07 21:00:00,10623.0
2008-01-07 22:00:00,10038.0
2008-01-07 23:00:00,9132.0
2008-01-07 00:00:00,8798.0
