Datetime,DOM_MW
2007-07-27 01:00:00,10637.0
2007-07-27 02:00:00,9920.0
2007-07-27 03:00:00,9486.0
2007-07-27 04:00:00,9150.0
2007-07-27 05:00:00,9200.0
2007-07-27 06:00:00,9649.0
2007-07-27 07:00:00,10326.0
2007-07-27 08:00:00,11118.0
2007-07-27 09:00:00,11995.0
2007-07-27 10:00:00,13087.0
2007-07-27 11:00:00,14176.0
2007-07-27 12:00:00,15206.0
2007-07-27 13:00:00,16032.0
2007-07-27 14:00:00,16482.0
2007-07-27 15:00:00,16810.0
2007-07-27 16:00:00,16972.0
2007-07-27 17:00:00,16751.0
2007-07-27 18:00:00,16043.0
2007-07-27 19:00:00,14998.0
2007-07-27 20:00:00,14032.0
2007-07-27 21:00:00,13611.0
2007-07-27 22:00:00,13188.0
2007-07-27 23:00:00,12237.0
2007-07-27 00:00:00,11694.0
