Datetime,DOM_MW
2009-11-03 01:00:00,7949.0
2009-11-03 02:00:00,7688.0
2009-11-03 03:00:00,7726.0
2009-11-03 04:00:00,7820.0
2009-11-03 05:00:00,8253.0
2009-11-03 06:00:00,9085.0
2009-11-03 07:00:00,10111.0
2009-11-03 08:00:00,10515.0
2009-11-03 09:00:00,10305.0
2009-11-03 10:00:00,9985.0
2009-11-03 11:00:00,9785.0
2009-11-03 12:00:00,9831.0
2009-11-03 13:00:00,9669.0
2009-11-03 14:00:00,9569.0
2009-11-03 15:00:00,9446.0
2009-11-03 16:00:00,9386.0
2009-11-03 17:00:00,9438.0
2009-11-03 18:00:00,10297.0
2009-11-03 19:00:00,10641.0
2009-11-03 20:00:00,10567.0
2009-11-03 21:00:00,10189.0
2009-11-03 22:00:00,9601.0
2009-11-03 23:00:00,8902.0
2009-11-03 00:00:00,8360.0
