Datetime,DOM_MW
2010-05-20 01:00:00,7455.0
2010-05-20 02:00:00,7098.0
2010-05-20 03:00:00,6886.0
2010-05-20 04:00:00,6824.0
2010-05-20 05:00:00,7006.0
2010-05-20 06:00:00,7638.0
2010-05-20 07:00:00,8564.0
2010-05-20 08:00:00,9250.0
2010-05-20 09:00:00,9557.0
2010-05-20 10:00:00,9782.0
2010-05-20 11:00:00,10111.0
2010-05-20 12:00:00,10278.0
2010-05-20 13:00:00,10522.0
2010-05-20 14:00:00,10798.0
2010-05-20 15:00:00,10990.0
2010-05-20 16:00:00,11267.0
2010-05-20 17:00:00,11568.0
2010-05-20 18:00:00,11654.0
2010-05-20 19:00:00,11417.0
2010-05-20 20:00:00,11129.0
2010-05-20 21:00:00,11092.0
2010-05-20 22:00:00,10830.0
2010-05-20 23:00:00,9749.0
2010-05-20 00:00:00,8078.0
