Datetime,DOM_MW
2016-01-04 01:00:00,10211.0
2016-01-04 02:00:00,10015.0
2016-01-04 03:00:00,10109.0
2016-01-04 04:00:00,10412.0
2016-01-04 05:00:00,10953.0
2016-01-04 06:00:00,11939.0
2016-01-04 07:00:00,13211.0
2016-01-04 08:00:00,13681.0
2016-01-04 09:00:00,13402.0
2016-01-04 10:00:00,13126.0
2016-01-04 11:00:00,12946.0
2016-01-04 12:00:00,12764.0
2016-01-04 13:00:00,12676.0
2016-01-04 14:00:00,12688.0
2016-01-04 15:00:00,12666.0
2016-01-04 16:00:00,12927.0
2016-01-04 17:00:00,13523.0
2016-01-04 18:00:00,14807.0
2016-01-04 19:00:00,15154.0
2016-01-04 20:00:00,15111.0
2016-01-04 21:00:00,15009.0
2016-01-04 22:00:00,14651.0
2016-01-04 23:00:00,13987.0
2016-01-04 00:00:00,10460.0
