Datetime,DOM_MW
2012-07-15 01:00:00,10278.0
2012-07-15 02:00:00,9662.0
2012-07-15 03:00:00,9292.0
2012-07-15 04:00:00,9013.0
2012-07-15 05:00:00,8904.0
2012-07-15 06:00:00,8964.0
2012-07-15 07:00:00,9041.0
2012-07-15 08:00:00,9691.0
2012-07-15 09:00:00,10882.0
2012-07-15 10:00:00,12084.0
2012-07-15 11:00:00,13474.0
2012-07-15 12:00:00,14501.0
2012-07-15 13:00:00,15141.0
2012-07-15 14:00:00,16057.0
2012-07-15 15:00:00,16470.0
2012-07-15 16:00:00,16460.0
2012-07-15 17:00:00,16286.0
2012-07-15 18:00:00,15938.0
2012-07-15 19:00:00,15337.0
2012-07-15 20:00:00,14789.0
2012-07-15 21:00:00,14394.0
2012-07-15 22:00:00,14028.0
2012-07-15 23:00:00,12983.0
2012-07-15 00:00:00,11100.0
