Datetime,DOM_MW
2012-07-03 01:00:00,10861.0
2012-07-03 02:00:00,10057.0
2012-07-03 03:00:00,9595.0
2012-07-03 04:00:00,9323.0
2012-07-03 05:00:00,9333.0
2012-07-03 06:00:00,9633.0
2012-07-03 07:00:00,10235.0
2012-07-03 08:00:00,11271.0
2012-07-03 09:00:00,12380.0
2012-07-03 10:00:00,13573.0
2012-07-03 11:00:00,14696.0
2012-07-03 12:00:00,15724.0
2012-07-03 13:00:00,16511.0
2012-07-03 14:00:00,16954.0
2012-07-03 15:00:00,17272.0
2012-07-03 16:00:00,17545.0
2012-07-03 17:00:00,17588.0
2012-07-03 18:00:00,17384.0
2012-07-03 19:00:00,16971.0
2012-07-03 20:00:00,16242.0
2012-07-03 21:00:00,15694.0
2012-07-03 22:00:00,14829.0
2012-07-03 23:00:00,13658.0
2012-07-03 00:00:00,11927.0
