Datetime,DOM_MW
2005-05-28 01:00:00,7636.0
2005-05-28 02:00:00,7097.0
2005-05-28 03:00:00,6775.0
2005-05-28 04:00:00,6610.0
2005-05-28 05:00:00,6571.0
2005-05-28 06:00:00,6680.0
2005-05-28 07:00:00,6849.0
2005-05-28 08:00:00,7388.0
2005-05-28 09:00:00,8106.0
2005-05-28 10:00:00,8802.0
2005-05-28 11:00:00,9292.0
2005-05-28 12:00:00,9583.0
2005-05-28 13:00:00,9672.0
2005-05-28 14:00:00,9457.0
2005-05-28 15:00:00,9281.0
2005-05-28 16:00:00,9286.0
2005-05-28 17:00:00,9400.0
2005-05-28 18:00:00,9434.0
2005-05-28 19:00:00,9406.0
2005-05-28 20:00:00,9189.0
2005-05-28 21:00:00,9264.0
2005-05-28 22:00:00,9240.0
2005-05-28 23:00:00,8611.0
2005-05-28 00:00:00,8438.0
