Datetime,DOM_MW
2005-09-01 01:00:00,10178.0
2005-09-01 02:00:00,9468.0
2005-09-01 03:00:00,9032.0
2005-09-01 04:00:00,8752.0
2005-09-01 05:00:00,8719.0
2005-09-01 06:00:00,9184.0
2005-09-01 07:00:00,10034.0
2005-09-01 08:00:00,10603.0
2005-09-01 09:00:00,11305.0
2005-09-01 10:00:00,12247.0
2005-09-01 11:00:00,12920.0
2005-09-01 12:00:00,13537.0
2005-09-01 13:00:00,14120.0
2005-09-01 14:00:00,14522.0
2005-09-01 15:00:00,14772.0
2005-09-01 16:00:00,14805.0
2005-09-01 17:00:00,14895.0
2005-09-01 18:00:00,14857.0
2005-09-01 19:00:00,14516.0
2005-09-01 20:00:00,14001.0
2005-09-01 21:00:00,13786.0
2005-09-01 22:00:00,12945.0
2005-09-01 23:00:00,11674.0
2005-09-01 00:00:00,11272.0
